"","x"
"7266",4
"7267",5
"7268",5
"7269",10
"7270",3
"7271",1
"7272",10
"7273",1
"7274",4
"7275",3
"7276",8
"7277",1
"7278",6
"7279",1
"7280",5
"7281",8
"7282",1
"7283",10
"7284",8
"7285",10
"7286",3
"7287",4
"7288",3
"7289",8
"7290",10
"7291",5
"7292",4
"7293",10
"7294",8
"7295",4
"7296",7
"7297",8
"7298",5
"7299",1
"7300",4
"7301",8
"7302",1
"7303",8
"7304",4
"7305",6
"7306",6
"7307",3
"7308",3
"7309",3
"7310",1
"7311",4
"7312",6
"7313",1
"7314",10
"7315",3
"7316",3
"7317",10
"7318",3
"7319",3
"7320",4
"7321",10
"7322",3
"7323",10
"7324",1
"7325",10
"7326",5
"7327",6
"7328",1
"7329",4
"7330",10
"7331",6
"7332",10
"7333",8
"7334",1
"7335",3
"7336",8
"7337",3
"7338",1
"7339",8
"7340",4
"7341",8
"7342",4
"7343",1
"7344",5
"7345",10
"7346",10
"7347",3
"7348",3
"7349",6
"7350",10
"7351",10
"7352",6
"7353",1
"7354",2
"7355",2
"7356",4
"7357",2
"7358",5
"7359",8
"7360",8
"7361",3
"7362",10
"7363",6
"7364",1
"7365",4
"7366",8
"7367",8
"7368",5
"7369",1
"7370",3
"7371",10
"7372",4
"7373",10
"7374",10
"7375",10
"7376",3
"7377",5
"7378",1
"7379",5
"7380",10
"7381",5
"7382",10
"7383",4
"7384",3
"7385",6
"7386",8
"7387",1
"7388",10
"7389",4
"7390",5
"7391",10
"7392",4
"7393",5
"7394",10
"7395",5
"7396",10
"7397",10
"7398",10
"7399",8
"7400",10
"7401",4
"7402",5
"7403",5
"7404",1
"7405",1
"7406",10
"7407",3
"7408",3
"7409",5
"7410",4
"7411",10
"7412",2
"7413",4
"7414",1
"7415",10
"7416",8
"7417",10
"7418",3
"7419",10
"7420",10
"7421",3
"7422",3
"7423",6
"7424",1
"7425",8
"7426",5
"7427",8
"7428",4
"7429",3
"7430",10
"7431",10
"7432",4
"7433",10
"7434",1
"7435",3
"7436",10
"7437",1
"7438",3
"7439",8
"7440",1
"7441",5
"7442",4
"7443",1
"7444",10
"7445",3
"7446",5
"7447",10
"7448",4
"7449",1
"7450",5
"7451",3
"7452",6
"7453",5
"7454",10
"7455",8
"7456",4
"7457",10
"7458",5
"7459",10
"7460",5
"7461",5
"7462",2
"7463",8
"7464",8
"7465",4
"7466",10
"7467",3
"7468",1
"7469",5
"7470",6
"7471",1
"7472",10
"7473",8
"7474",3
"7475",6
"7476",3
"7477",3
"7478",5
"7479",1
"7480",1
"7481",3
"7482",3
"7483",1
"7484",5
"7485",10
"7486",1
"7487",4
"7488",5
"7489",10
"7490",10
"7491",10
"7492",10
"7493",1
"7494",4
"7495",5
"7496",3
"7497",4
"7498",3
"7499",5
"7500",3
"7501",10
"7502",10
"7503",6
"7504",10
"7505",5
"7506",3
"7507",10
"7508",4
"7509",3
"7510",10
"7511",10
"7512",3
"7513",4
"7514",4
"7515",6
"7516",4
"7517",6
"7518",10
"7519",2
"7520",5
"7521",10
"7522",10
"7523",10
"7524",4
"7525",10
"7526",10
"7527",10
"7528",4
"7529",10
"7530",5
"7531",4
"7532",1
"7533",10
"7534",4
"7535",5
"7536",4
"7537",1
"7538",1
"7539",5
"7540",1
"7541",5
"7542",5
"7543",10
"7544",4
"7545",8
"7546",4
"7547",1
"7548",4
"7549",1
"7550",1
"7551",5
"7552",5
"7553",8
"7554",1
"7555",4
"7556",3
"7557",10
"7558",10
"7559",10
"7560",5
"7561",10
"7562",10
"7563",6
"7564",6
"7565",4
"7566",8
"7567",5
"7568",5
"7569",5
"7570",10
"7571",3
"7572",5
"7573",6
"7574",4
"7575",4
"7576",10
"7577",8
"7578",1
"7579",8
"7580",3
"7581",10
"7582",10
"7583",1
"7584",3
"7585",10
"7586",10
"7587",8
"7588",8
"7589",10
"7590",3
"7591",10
"7592",5
"7593",10
"7594",5
"7595",5
"7596",2
"7597",10
"7598",5
"7599",4
"7600",1
"7601",5
"7602",1
"7603",8
"7604",6
"7605",5
"7606",2
"7607",10
"7608",10
"7609",1
"7610",10
"7611",8
"7612",8
"7613",10
"7614",8
"7615",10
"7616",10
"7617",8
"7618",10
"7619",2
"7620",5
"7621",10
"7622",10
"7623",10
"7624",8
"7625",10
"7626",10
"7627",10
"7628",3
"7629",8
"7630",10
"7631",10
"7632",1
"7633",4
"7634",6
"7635",4
"7636",1
"7637",8
"7638",10
"7639",5
"7640",5
"7641",10
"7642",1
"7643",3
"7644",6
"7645",6
"7646",8
"7647",6
"7648",5
"7649",10
"7650",10
"7651",10
"7652",1
"7653",5
"7654",1
"7655",4
"7656",1
"7657",10
"7658",10
"7659",3
"7660",10
"7661",4
"7662",10
"7663",3
"7664",5
"7665",3
"7666",4
"7667",1
"7668",10
"7669",10
"7670",10
"7671",5
"7672",1
"7673",10
"7674",1
"7675",1
"7676",5
"7677",10
"7678",10
"7679",2
"7680",10
"7681",4
"7682",1
"7683",4
"7684",6
"7685",10
"7686",4
"7687",3
"7688",1
"7689",6
"7690",8
"7691",5
"7692",4
"7693",5
"7694",5
"7695",5
"7696",6
"7697",3
"7698",3
"7699",10
"7700",5
"7701",6
"7702",5
"7703",1
"7704",10
"7705",7
"7706",1
"7707",10
"7708",10
"7709",10
"7710",5
"7711",3
"7712",5
"7713",5
"7714",8
"7715",10
"7716",4
"7717",3
"7718",1
"7719",10
"7720",5
"7721",10
"7722",4
"7723",8
"7724",10
"7725",10
"7726",4
"7727",10
"7728",4
"7729",6
"7730",5
"7731",1
"7732",4
"7733",1
"7734",3
"7735",1
"7736",10
"7737",10
"7738",5
"7739",10
"7740",10
"7741",5
"7742",10
"7743",8
"7744",3
"7745",6
"7746",1
"7747",5
"7748",5
"7749",10
"7750",4
"7751",1
"7752",5
"7753",10
"7754",1
"7755",6
"7756",8
"7757",10
"7758",5
"7759",10
"7760",5
"7761",10
"7762",5
"7763",10
"7764",3
"7765",4
"7766",3
"7767",10
"7768",10
"7769",10
"7770",1
"7771",4
"7772",6
"7773",10
"7774",10
"7775",10
"7776",6
"7777",10
"7778",4
"7779",6
"7780",10
"7781",6
"7782",4
"7783",5
"7784",8
"7785",1
"7786",4
"7787",8
"7788",3
"7789",10
"7790",10
"7791",4
"7792",10
"7793",10
"7794",10
"7795",4
"7796",4
"7797",3
"7798",10
"7799",4
"7800",10
"7801",10
"7802",10
"7803",7
"7804",6
"7805",10
"7806",1
"7807",8
"7808",8
"7809",5
"7810",10
"7811",8
"7812",2
"7813",3
"7814",8
"7815",10
"7816",10
"7817",6
"7818",1
"7819",6
"7820",10
"7821",5
"7822",2
"7823",1
"7824",1
"7825",1
"7826",10
"7827",8
"7828",10
"7829",3
"7830",10
"7831",10
"7832",1
"7833",7
"7834",10
"7835",1
"7836",2
"7837",10
"7838",1
"7839",1
"7840",10
"7841",1
"7842",10
"7843",2
"7844",8
"7845",10
"7846",10
"7847",3
"7848",10
"7849",10
"7850",8
"7851",6
"7852",4
"7853",5
"7854",10
"7855",5
"7856",1
"7857",10
"7858",5
"7859",10
"7860",10
"7861",3
"7862",3
"7863",10
"7864",10
"7865",8
"7866",10
"7867",1
"7868",4
"7869",4
"7870",1
"7871",10
"7872",5
"7873",1
"7874",3
"7875",8
"7876",5
"7877",10
"7878",6
"7879",5
"7880",8
"7881",1
"7882",8
"7883",2
"7884",7
"7885",3
"7886",3
"7887",10
"7888",10
"7889",10
"7890",8
"7891",10
"7892",1
"7893",10
"7894",4
"7895",10
"7896",10
"7897",8
"7898",3
"7899",3
"7900",5
"7901",4
"7902",4
"7903",10
"7904",3
"7905",10
"7906",10
"7907",5
"7908",10
"7909",6
"7910",10
"7911",4
"7912",10
"7913",1
"7914",10
"7915",4
"7916",8
"7917",10
"7918",3
"7919",3
"7920",10
"7921",5
"7922",10
"7923",5
"7924",3
"7925",4
"7926",5
"7927",5
"7928",4
"7929",10
"7930",10
"7931",3
"7932",1
"7933",5
"7934",10
"7935",10
"7936",10
"7937",1
"7938",1
"7939",10
"7940",3
"7941",8
"7942",1
"7943",8
"7944",8
"7945",10
"7946",1
"7947",3
"7948",3
"7949",6
"7950",4
"7951",5
"7952",1
"7953",10
"7954",10
"7955",3
"7956",10
"7957",10
"7958",10
"7959",1
"7960",10
"7961",5
"7962",10
"7963",10
"7964",10
"7965",8
"7966",8
"7967",4
"7968",1
"7969",1
"7970",10
"7971",1
"7972",10
"7973",8
"7974",1
"7975",1
"7976",10
"7977",10
"7978",1
"7979",3
"7980",5
"7981",5
"7982",10
"7983",5
"7984",10
"7985",1
"7986",7
"7987",5
"7988",5
"7989",10
"7990",1
"7991",5
"7992",4
"7993",10
"7994",6
"7995",10
"7996",4
"7997",5
"7998",4
"7999",4
"8000",5
"8001",6
"8002",6
"8003",8
"8004",8
"8005",4
"8006",1
"8007",3
"8008",5
"8009",10
"8010",1
"8011",6
"8012",10
"8013",10
"8014",10
"8015",10
"8016",4
"8017",5
"8018",5
"8019",5
"8020",10
"8021",3
"8022",10
"8023",3
"8024",4
"8025",10
"8026",10
"8027",4
"8028",3
"8029",4
"8030",8
"8031",10
"8032",4
"8033",5
"8034",6
"8035",6
"8036",6
"8037",5
"8038",3
"8039",8
"8040",1
"8041",10
"8042",10
"8043",5
"8044",5
"8045",10
"8046",1
"8047",10
"8048",2
"8049",3
"8050",8
"8051",5
"8052",3
"8053",10
"8054",4
"8055",5
"8056",10
"8057",1
"8058",10
"8059",10
"8060",6
"8061",5
"8062",5
"8063",10
"8064",5
"8065",4
"8066",1
"8067",5
"8068",5
"8069",5
"8070",5
"8071",1
"8072",10
"8073",4
"8074",8
"8075",3
"8076",5
"8077",10
"8078",6
"8079",3
"8080",10
"8081",10
"8082",10
"8083",3
"8084",5
"8085",5
"8086",10
"8087",4
"8088",3
"8089",8
"8090",1
"8091",4
"8092",4
"8093",5
"8094",5
"8095",4
"8096",10
"8097",4
"8098",1
"8099",4
"8100",10
"8101",6
"8102",8
"8103",10
"8104",3
"8105",8
"8106",5
"8107",3
"8108",5
"8109",1
"8110",10
"8111",10
"8112",8
"8113",1
"8114",1
"8115",3
"8116",5
"8117",4
"8118",5
"8119",5
"8120",5
"8121",4
"8122",10
"8123",5
"8124",3
"8125",8
"8126",1
"8127",1
"8128",5
"8129",4
"8130",10
"8131",10
"8132",3
"8133",5
"8134",1
"8135",5
"8136",10
"8137",10
"8138",7
"8139",1
"8140",3
"8141",3
"8142",10
"8143",10
"8144",4
"8145",4
"8146",3
"8147",10
"8148",2
"8149",5
"8150",5
"8151",8
"8152",10
"8153",1
"8154",4
"8155",1
"8156",10
"8157",10
"8158",1
"8159",10
"8160",1
"8161",3
"8162",8
"8163",3
"8164",4
"8165",4
"8166",5
"8167",8
"8168",1
"8169",4
"8170",8
"8171",5
"8172",10
"8173",4
"8174",1
"8175",5
"8176",8
"8177",10
"8178",10
"8179",10
"8180",1
"8181",8
"8182",1
"8183",10
"8184",8
"8185",3
"8186",10
"8187",5
"8188",3
"8189",4
"8190",6
"8191",6
"8192",6
"8193",5
"8194",10
"8195",5
"8196",10
"8197",10
"8198",3
"8199",4
"8200",10
"8201",1
"8202",4
"8203",3
"8204",5
"8205",5
"8206",10
"8207",4
"8208",10
"8209",10
"8210",5
"8211",5
"8212",10
"8213",1
"8214",1
"8215",4
"8216",8
"8217",8
"8218",5
"8219",1
"8220",4
"8221",4
"8222",3
"8223",3
"8224",1
"8225",1
"8226",8
"8227",1
"8228",6
"8229",5
"8230",7
"8231",10
"8232",8
"8233",10
"8234",4
"8235",6
"8236",3
"8237",4
"8238",10
"8239",10
"8240",4
"8241",3
"8242",5
"8243",10
"8244",5
"8245",3
"8246",10
"8247",10
"8248",3
"8249",4
"8250",1
"8251",1
"8252",4
"8253",4
"8254",1
"8255",8
"8256",6
"8257",8
"8258",6
"8259",10
"8260",1
"8261",10
"8262",1
"8263",3
"8264",10
"8265",5
"8266",10
"8267",5
"8268",4
"8269",1
"8270",10
"8271",10
"8272",3
"8273",10
"8274",3
"8275",4
"8276",5
"8277",6
"8278",10
"8279",10
"8280",10
"8281",10
"8282",5
"8283",4
"8284",10
"8285",1
"8286",10
"8287",10
"8288",4
"8289",5
"8290",10
"8291",4
"8292",10
"8293",10
"8294",10
"8295",10
"8296",4
"8297",1
"8298",10
"8299",10
"8300",3
"8301",10
"8302",3
"8303",3
"8304",5
"8305",10
"8306",5
"8307",8
"8308",10
"8309",10
"8310",10
"8311",10
"8312",10
"8313",1
"8314",4
"8315",10
"8316",10
"8317",8
"8318",10
"8319",3
"8320",10
"8321",5
"8322",10
"8323",4
"8324",6
"8325",5
"8326",10
"8327",10
"8328",10
"8329",6
"8330",10
"8331",10
"8332",10
"8333",3
"8334",5
"8335",3
"8336",10
"8337",1
"8338",1
"8339",10
"8340",10
"8341",5
"8342",10
"8343",5
"8344",10
"8345",6
"8346",2
"8347",10
"8348",10
"8349",10
"8350",10
"8351",10
"8352",4
"8353",1
"8354",10
"8355",10
"8356",10
"8357",10
"8358",10
"8359",10
"8360",10
"8361",10
"8362",10
"8363",10
"8364",2
"8365",10
"8366",5
"8367",7
"8368",6
"8369",10
"8370",1
"8371",10
"8372",10
"8373",10
"8374",10
"8375",10
"8376",10
"8377",10
"8378",10
"8379",10
"8380",1
"8381",10
"8382",6
"8383",8
"8384",10
"8385",1
"8386",1
"8387",10
"8388",10
"8389",10
"8390",1
"8391",10
"8392",4
"8393",10
"8394",1
"8395",10
"8396",3
"8397",10
"8398",10
"8399",4
"8400",8
"8401",8
"8402",1
"8403",3
"8404",5
"8405",6
"8406",10
"8407",10
"8408",10
"8409",4
"8410",4
"8411",5
"8412",3
"8413",8
"8414",5
"8415",10
"8416",5
"8417",1
"8418",5
"8419",5
"8420",1
"8421",3
"8422",1
"8423",6
"8424",1
"8425",6
"8426",5
"8427",8
"8428",10
"8429",4
"8430",5
"8431",5
"8432",5
"8433",4
"8434",6
"8435",1
"8436",3
"8437",4
"8438",10
"8439",5
"8440",4
"8441",10
"8442",1
"8443",8
"8444",2
"8445",5
"8446",4
"8447",6
"8448",5
"8449",3
"8450",10
"8451",5
"8452",6
"8453",4
"8454",8
"8455",8
"8456",8
"8457",7
"8458",5
"8459",10
"8460",10
"8461",10
"8462",4
"8463",4
"8464",1
"8465",10
"8466",4
"8467",4
"8468",2
"8469",5
"8470",5
"8471",1
"8472",4
"8473",3
"8474",4
"8475",4
"8476",4
"8477",10
"8478",5
"8479",10
"8480",5
"8481",3
"8482",1
"8483",10
"8484",1
"8485",1
"8486",3
"8487",4
"8488",5
"8489",5
"8490",1
"8491",7
"8492",4
"8493",3
"8494",10
"8495",5
"8496",3
"8497",4
"8498",10
"8499",10
"8500",10
"8501",10
"8502",10
"8503",1
"8504",8
"8505",3
"8506",5
"8507",3
"8508",3
"8509",3
"8510",4
"8511",3
"8512",2
"8513",6
"8514",1
"8515",4
"8516",10
"8517",4
"8518",8
"8519",5
"8520",5
"8521",10
"8522",2
"8523",8
"8524",5
"8525",5
"8526",3
"8527",8
"8528",5
"8529",10
"8530",4
"8531",1
"8532",4
"8533",3
"8534",8
"8535",8
"8536",10
"8537",3
"8538",10
"8539",5
"8540",4
"8541",6
"8542",10
"8543",4
"8544",10
"8545",2
"8546",8
"8547",1
"8548",4
"8549",1
"8550",5
"8551",5
"8552",4
"8553",10
"8554",5
"8555",4
"8556",1
"8557",1
"8558",10
"8559",4
"8560",4
"8561",10
"8562",8
"8563",4
"8564",10
"8565",6
"8566",4
"8567",5
"8568",6
"8569",3
"8570",8
"8571",1
"8572",1
"8573",5
"8574",5
"8575",10
"8576",3
"8577",4
"8578",10
"8579",6
"8580",3
"8581",5
"8582",2
"8583",3
"8584",10
"8585",10
"8586",4
"8587",10
"8588",10
"8589",10
"8590",4
"8591",10
"8592",10
"8593",10
"8594",10
"8595",10
"8596",10
"8597",10
"8598",2
"8599",7
"8600",10
"8601",10
"8602",10
"8603",3
"8604",10
"8605",10
"8606",8
"8607",1
"8608",10
"8609",10
"8610",4
"8611",10
"8612",10
"8613",10
"8614",10
"8615",10
"8616",10
"8617",10
"8618",2
"8619",10
"8620",10
"8621",6
"8622",1
"8623",3
"8624",10
"8625",5
"8626",5
"8627",4
"8628",3
"8629",10
"8630",4
"8631",10
"8632",10
"8633",10
"8634",10
"8635",10
"8636",10
"8637",10
"8638",10
"8639",10
"8640",10
"8641",10
"8642",10
"8643",10
"8644",10
"8645",8
"8646",1
"8647",10
"8648",10
"8649",10
"8650",10
"8651",10
"8652",10
"8653",10
"8654",10
"8655",10
"8656",10
"8657",10
"8658",10
"8659",10
"8660",10
"8661",10
"8662",10
"8663",8
"8664",4
"8665",4
"8666",4
"8667",10
"8668",4
"8669",10
"8670",10
"8671",3
"8672",10
"8673",4
"8674",8
"8675",1
"8676",1
"8677",8
"8678",10
"8679",8
"8680",6
"8681",5
"8682",4
"8683",10
"8684",4
"8685",1
"8686",4
"8687",7
"8688",5
"8689",8
"8690",3
"8691",2
"8692",8
"8693",10
"8694",1
"8695",9
"8696",10
"8697",10
"8698",10
"8699",10
"8700",5
"8701",4
"8702",10
"8703",4
"8704",4
"8705",5
"8706",5
"8707",4
"8708",10
"8709",10
"8710",10
"8711",3
"8712",10
"8713",4
"8714",10
"8715",10
"8716",10
"8717",10
"8718",5
"8719",8
"8720",10
"8721",10
"8722",10
"8723",2
"8724",10
"8725",3
"8726",10
"8727",4
"8728",10
"8729",3
"8730",4
"8731",5
"8732",2
"8733",5
"8734",5
"8735",1
"8736",6
"8737",8
"8738",10
"8739",8
"8740",5
"8741",3
"8742",5
"8743",8
"8744",5
"8745",10
"8746",4
"8747",1
"8748",5
"8749",10
"8750",5
"8751",4
"8752",10
"8753",5
"8754",5
"8755",1
"8756",10
"8757",2
"8758",10
"8759",10
"8760",3
"8761",5
"8762",5
"8763",5
"8764",3
"8765",10
"8766",4
"8767",4
"8768",4
"8769",10
"8770",1
"8771",8
"8772",10
"8773",4
"8774",10
"8775",1
"8776",3
"8777",4
"8778",1
"8779",10
"8780",5
"8781",1
"8782",8
"8783",3
"8784",5
"8785",10
"8786",10
"8787",1
"8788",3
"8789",10
"8790",10
"8791",4
"8792",1
"8793",10
"8794",10
"8795",1
"8796",10
"8797",4
"8798",5
"8799",3
"8800",10
"8801",10
"8802",10
"8803",6
"8804",4
"8805",4
"8806",8
"8807",10
"8808",4
"8809",5
"8810",3
"8811",2
"8812",8
"8813",5
"8814",10
"8815",5
"8816",10
"8817",1
"8818",4
"8819",6
"8820",10
"8821",10
"8822",4
"8823",5
"8824",1
"8825",10
"8826",3
"8827",4
"8828",5
"8829",3
"8830",3
"8831",6
"8832",10
"8833",1
"8834",10
"8835",4
"8836",10
"8837",10
"8838",5
"8839",10
"8840",3
"8841",2
"8842",1
"8843",4
"8844",10
"8845",10
"8846",8
"8847",1
"8848",3
"8849",4
"8850",5
"8851",10
"8852",10
"8853",4
"8854",10
"8855",10
"8856",1
"8857",10
"8858",1
"8859",10
"8860",4
"8861",10
"8862",5
"8863",10
"8864",3
"8865",1
"8866",10
"8867",10
"8868",3
"8869",10
"8870",10
"8871",6
"8872",5
"8873",2
"8874",4
"8875",4
"8876",5
"8877",10
"8878",1
"8879",4
"8880",10
"8881",1
"8882",4
"8883",1
"8884",3
"8885",4
"8886",6
"8887",5
"8888",10
"8889",8
"8890",4
"8891",4
"8892",4
"8893",5
"8894",4
"8895",10
"8896",8
"8897",10
"8898",5
"8899",10
"8900",6
"8901",5
"8902",8
"8903",10
"8904",10
"8905",3
"8906",1
"8907",5
"8908",5
"8909",5
"8910",5
"8911",5
"8912",10
"8913",4
"8914",1
"8915",10
"8916",4
"8917",10
"8918",10
"8919",4
"8920",4
"8921",3
"8922",10
"8923",1
"8924",10
"8925",6
"8926",5
"8927",10
"8928",5
"8929",3
"8930",10
"8931",6
"8932",1
"8933",4
"8934",6
"8935",8
"8936",10
"8937",10
"8938",5
"8939",10
"8940",2
"8941",10
"8942",3
"8943",10
"8944",6
"8945",7
"8946",10
"8947",10
"8948",4
"8949",4
"8950",10
"8951",10
"8952",4
"8953",3
"8954",8
"8955",2
"8956",3
"8957",5
"8958",4
"8959",1
"8960",1
"8961",4
"8962",10
"8963",8
"8964",10
"8965",10
"8966",8
"8967",6
"8968",10
"8969",2
"8970",5
"8971",10
"8972",10
"8973",5
"8974",8
"8975",1
"8976",1
"8977",1
"8978",1
"8979",10
"8980",6
"8981",10
"8982",3
"8983",3
"8984",10
"8985",8
"8986",5
"8987",5
"8988",4
"8989",4
"8990",2
"8991",5
"8992",1
"8993",1
"8994",4
"8995",5
"8996",5
"8997",10
"8998",5
"8999",3
"9000",3
"9001",3
"9002",3
"9003",6
"9004",1
"9005",3
"9006",4
"9007",6
"9008",10
"9009",5
"9010",6
"9011",8
"9012",5
"9013",3
"9014",10
"9015",1
"9016",10
"9017",10
"9018",3
"9019",5
"9020",1
"9021",5
"9022",5
"9023",1
"9024",1
"9025",3
"9026",4
"9027",10
"9028",1
"9029",8
"9030",6
"9031",5
"9032",6
"9033",1
"9034",6
"9035",5
"9036",3
"9037",10
"9038",10
"9039",10
"9040",10
"9041",5
"9042",5
"9043",4
"9044",3
"9045",5
"9046",3
"9047",5
"9048",5
"9049",1
"9050",10
"9051",3
"9052",1
"9053",10
"9054",10
"9055",2
"9056",6
"9057",3
"9058",10
"9059",5
"9060",3
"9061",6
"9062",10
"9063",3
"9064",1
"9065",5
"9066",1
"9067",7
"9068",1
"9069",5
"9070",4
"9071",10
"9072",8
"9073",10
"9074",4
"9075",8
"9076",5
"9077",10
"9078",10
"9079",6
"9080",5
"9081",5
"9082",5
"9083",8
"9084",1
"9085",1
"9086",10
"9087",10
"9088",4
"9089",5
"9090",4
"9091",5
"9092",10
"9093",4
"9094",1
"9095",4
"9096",3
"9097",10
"9098",5
"9099",4
"9100",4
"9101",2
"9102",5
"9103",4
"9104",5
"9105",2
"9106",10
"9107",5
"9108",10
"9109",10
"9110",10
"9111",1
"9112",1
"9113",3
"9114",10
"9115",5
"9116",6
"9117",4
"9118",4
"9119",3
"9120",3
"9121",10
"9122",8
"9123",4
"9124",8
"9125",3
"9126",6
"9127",5
"9128",10
"9129",10
"9130",7
"9131",4
"9132",1
"9133",5
"9134",10
"9135",1
"9136",4
"9137",10
"9138",10
"9139",6
"9140",10
"9141",10
"9142",1
"9143",8
"9144",8
"9145",5
"9146",8
"9147",1
"9148",5
"9149",10
"9150",4
"9151",10
"9152",5
"9153",8
"9154",10
"9155",10
"9156",10
"9157",1
"9158",4
"9159",8
"9160",10
"9161",10
"9162",3
"9163",10
"9164",4
"9165",10
"9166",1
"9167",5
"9168",1
"9169",3
"9170",10
"9171",1
"9172",1
"9173",3
"9174",1
"9175",10
"9176",10
"9177",3
"9178",8
"9179",6
"9180",1
"9181",3
"9182",10
"9183",1
"9184",10
"9185",3
"9186",10
"9187",10
"9188",10
"9189",10
"9190",10
"9191",4
"9192",1
"9193",4
"9194",5
"9195",3
"9196",1
"9197",1
"9198",10
"9199",5
"9200",10
"9201",10
"9202",5
"9203",5
"9204",1
"9205",4
"9206",5
"9207",5
"9208",1
"9209",8
"9210",8
"9211",8
"9212",8
"9213",10
"9214",1
"9215",5
"9216",4
"9217",6
"9218",1
"9219",3
"9220",3
"9221",8
"9222",4
"9223",5
"9224",1
"9225",10
"9226",1
"9227",1
"9228",5
"9229",10
"9230",4
"9231",3
"9232",8
"9233",10
"9234",2
"9235",10
"9236",3
"9237",10
"9238",5
"9239",5
"9240",1
"9241",10
"9242",1
"9243",10
"9244",3
"9245",1
"9246",5
"9247",5
"9248",5
"9249",1
"9250",3
"9251",4
"9252",1
"9253",3
"9254",5
"9255",10
"9256",3
"9257",1
"9258",10
"9259",4
"9260",1
"9261",10
"9262",10
"9263",1
"9264",4
"9265",10
"9266",5
"9267",7
"9268",1
"9269",4
"9270",1
"9271",10
"9272",10
"9273",10
"9274",3
"9275",3
"9276",8
"9277",10
"9278",8
"9279",3
"9280",3
"9281",6
"9282",1
"9283",5
"9284",10
"9285",4
"9286",3
"9287",5
"9288",1
"9289",5
"9290",3
"9291",3
"9292",5
"9293",4
"9294",10
"9295",10
"9296",10
"9297",1
"9298",10
"9299",6
"9300",5
"9301",10
"9302",5
"9303",5
"9304",3
"9305",5
"9306",4
"9307",5
"9308",8
"9309",10
"9310",5
"9311",8
"9312",5
"9313",3
"9314",4
"9315",10
"9316",10
"9317",5
"9318",1
"9319",10
"9320",10
"9321",10
"9322",5
"9323",2
"9324",10
"9325",10
"9326",5
"9327",10
"9328",5
"9329",4
"9330",1
"9331",1
"9332",10
"9333",6
"9334",5
"9335",10
"9336",10
"9337",7
"9338",10
"9339",4
"9340",10
"9341",3
"9342",5
"9343",10
"9344",10
"9345",5
"9346",4
"9347",5
"9348",3
"9349",3
"9350",8
"9351",3
"9352",5
"9353",10
"9354",3
"9355",10
"9356",10
"9357",5
"9358",5
"9359",10
"9360",10
"9361",1
"9362",8
"9363",10
"9364",3
"9365",10
"9366",1
"9367",3
"9368",10
"9369",1
"9370",10
"9371",4
"9372",10
"9373",1
"9374",8
"9375",1
"9376",3
"9377",1
"9378",3
"9379",10
"9380",5
"9381",10
"9382",1
"9383",5
"9384",4
"9385",4
"9386",4
"9387",10
"9388",1
"9389",8
"9390",1
"9391",10
"9392",8
"9393",6
"9394",10
"9395",1
"9396",10
"9397",4
"9398",1
"9399",5
"9400",1
"9401",5
"9402",4
"9403",5
"9404",10
"9405",10
"9406",5
"9407",6
"9408",8
"9409",1
"9410",8
"9411",1
"9412",4
"9413",10
"9414",10
"9415",8
"9416",10
"9417",10
"9418",8
"9419",6
"9420",1
"9421",3
"9422",2
"9423",10
"9424",6
"9425",3
"9426",4
"9427",1
"9428",10
"9429",1
"9430",10
"9431",5
"9432",4
"9433",3
"9434",8
"9435",1
"9436",5
"9437",5
"9438",4
"9439",5
"9440",5
"9441",3
"9442",1
"9443",6
"9444",10
"9445",3
"9446",10
"9447",1
"9448",1
"9449",10
"9450",3
"9451",8
"9452",3
"9453",3
"9454",1
"9455",6
"9456",1
"9457",4
"9458",5
"9459",8
"9460",8
"9461",5
"9462",1
"9463",1
"9464",1
"9465",3
"9466",8
"9467",1
"9468",3
"9469",10
"9470",3
"9471",4
"9472",4
"9473",4
"9474",1
"9475",3
"9476",3
"9477",1
"9478",3
"9479",1
"9480",10
"9481",5
"9482",8
"9483",4
"9484",1
"9485",4
"9486",3
"9487",1
"9488",10
"9489",2
"9490",5
"9491",1
"9492",10
"9493",10
"9494",10
"9495",10
"9496",10
"9497",10
"9498",10
"9499",10
"9500",10
"9501",10
"9502",8
"9503",5
"9504",10
"9505",10
"9506",10
"9507",1
"9508",10
"9509",4
"9510",10
"9511",5
"9512",3
"9513",5
"9514",10
"9515",5
"9516",10
"9517",10
"9518",10
"9519",10
"9520",10
"9521",6
"9522",10
"9523",10
"9524",3
"9525",3
"9526",8
"9527",4
"9528",10
"9529",3
"9530",5
"9531",5
"9532",1
"9533",5
"9534",3
"9535",10
"9536",5
"9537",6
"9538",4
"9539",10
"9540",10
"9541",8
"9542",10
"9543",10
"9544",10
"9545",10
"9546",4
"9547",4
"9548",10
"9549",10
"9550",10
"9551",5
"9552",1
"9553",3
"9554",6
"9555",5
"9556",4
"9557",1
"9558",10
"9559",10
"9560",10
"9561",10
"9562",3
"9563",3
"9564",10
"9565",5
"9566",10
"9567",3
"9568",4
"9569",8
"9570",4
"9571",10
"9572",3
"9573",10
"9574",5
"9575",4
"9576",4
"9577",1
"9578",10
"9579",4
"9580",10
"9581",10
"9582",5
"9583",1
"9584",4
"9585",10
"9586",10
"9587",3
"9588",5
"9589",8
"9590",10
"9591",10
"9592",10
"9593",8
"9594",4
"9595",6
"9596",4
"9597",10
