"","x"
"7479",5
"7480",9
"7481",4
"7482",6
"7483",8
"7484",4
"7485",9
"7486",5
"7487",7
"7488",6
"7489",7
"7490",9
"7491",4
"7492",8
"7493",3
"7494",9
"7495",1
"7496",1
"7497",1
"7498",1
"7499",6
"7500",6
"7501",1
"7502",9
"7503",1
"7504",9
"7505",9
"7506",9
"7507",7
"7508",9
"7509",1
"7510",7
"7511",1
"7512",3
"7513",1
"7514",7
"7515",4
"7516",8
"7517",8
"7518",4
"7519",5
"7520",9
"7521",5
"7522",4
"7523",5
"7524",4
"7525",9
"7526",1
"7527",4
"7528",7
"7529",4
"7530",7
"7531",5
"7532",7
"7533",7
"7534",9
"7535",7
"7536",5
"7537",4
"7538",5
"7539",9
"7540",4
"7541",9
"7542",7
"7543",4
"7544",9
"7545",7
"7546",9
"7547",5
"7548",7
"7549",4
"7550",3
"7551",9
"7552",8
"7553",7
"7554",9
"7555",5
"7556",9
"7557",7
"7558",7
"7559",5
"7560",9
"7561",9
"7562",5
"7563",9
"7564",9
"7565",6
"7566",7
"7567",6
"7568",9
"7569",7
"7570",7
"7571",7
"7572",7
"7573",4
"7574",9
"7575",4
"7576",7
"7577",7
"7578",4
"7579",3
"7580",7
"7581",7
"7582",9
"7583",5
"7584",9
"7585",1
"7586",5
"7587",8
"7588",7
"7589",4
"7590",9
"7591",7
"7592",4
"7593",5
"7594",7
"7595",7
"7596",4
"7597",9
"7598",5
"7599",9
"7600",4
"7601",9
"7602",7
"7603",9
"7604",6
"7605",3
"7606",7
"7607",7
"7608",3
"7609",9
"7610",9
"7611",4
"7612",5
"7613",9
"7614",4
"7615",4
"7616",6
"7617",1
"7618",4
"7619",7
"7620",4
"7621",5
"7622",6
"7623",7
"7624",9
"7625",2
"7626",3
"7627",6
"7628",8
"7629",4
"7630",5
"7631",4
"7632",9
"7633",2
"7634",4
"7635",7
"7636",7
"7637",4
"7638",5
"7639",8
"7640",9
"7641",7
"7642",6
"7643",8
"7644",1
"7645",4
"7646",7
"7647",4
"7648",8
"7649",9
"7650",9
"7651",9
"7652",5
"7653",7
"7654",1
"7655",8
"7656",1
"7657",2
"7658",3
"7659",1
"7660",1
"7661",3
"7662",7
"7663",9
"7664",8
"7665",4
"7666",5
"7667",7
"7668",7
"7669",9
"7670",7
"7671",6
"7672",5
"7673",4
"7674",8
"7675",2
"7676",5
"7677",5
"7678",4
"7679",4
"7680",7
"7681",4
"7682",7
"7683",4
"7684",9
"7685",4
"7686",4
"7687",4
"7688",4
"7689",8
"7690",5
"7691",7
"7692",7
"7693",7
"7694",7
"7695",6
"7696",1
"7697",5
"7698",6
"7699",4
"7700",5
"7701",7
"7702",7
"7703",9
"7704",4
"7705",7
"7706",9
"7707",9
"7708",9
"7709",9
"7710",8
"7711",5
"7712",7
"7713",2
"7714",9
"7715",9
"7716",7
"7717",7
"7718",9
"7719",5
"7720",3
"7721",1
"7722",1
"7723",7
"7724",7
"7725",8
"7726",2
"7727",8
"7728",4
"7729",7
"7730",3
"7731",3
"7732",5
"7733",9
"7734",9
"7735",9
"7736",7
"7737",3
"7738",1
"7739",1
"7740",9
"7741",4
"7742",5
"7743",9
"7744",7
"7745",7
"7746",9
"7747",5
"7748",7
"7749",7
"7750",5
"7751",1
"7752",5
"7753",9
"7754",5
"7755",8
"7756",4
"7757",3
"7758",7
"7759",6
"7760",5
"7761",4
"7762",6
"7763",4
"7764",5
"7765",5
"7766",5
"7767",4
"7768",7
"7769",3
"7770",4
"7771",9
"7772",6
"7773",9
"7774",9
"7775",7
"7776",5
"7777",4
"7778",7
"7779",9
"7780",9
"7781",9
"7782",7
"7783",9
"7784",9
"7785",9
"7786",9
"7787",7
"7788",7
"7789",8
"7790",4
"7791",4
"7792",4
"7793",5
"7794",6
"7795",3
"7796",4
"7797",2
"7798",9
"7799",7
"7800",9
"7801",4
"7802",5
"7803",7
"7804",5
"7805",7
"7806",9
"7807",9
"7808",4
"7809",4
"7810",7
"7811",4
"7812",5
"7813",7
"7814",7
"7815",4
"7816",9
"7817",5
"7818",5
"7819",4
"7820",4
"7821",4
"7822",5
"7823",7
"7824",5
"7825",7
"7826",7
"7827",4
"7828",9
"7829",4
"7830",4
"7831",6
"7832",9
"7833",4
"7834",7
"7835",7
"7836",4
"7837",4
"7838",6
"7839",4
"7840",4
"7841",5
"7842",5
"7843",4
"7844",7
"7845",4
"7846",1
"7847",3
"7848",4
"7849",9
"7850",1
"7851",4
"7852",7
"7853",5
"7854",4
"7855",7
"7856",1
"7857",4
"7858",5
"7859",7
"7860",1
"7861",5
"7862",4
"7863",9
"7864",4
"7865",9
"7866",4
"7867",1
"7868",7
"7869",7
"7870",7
"7871",1
"7872",1
"7873",4
"7874",9
"7875",9
"7876",5
"7877",7
"7878",7
"7879",5
"7880",5
"7881",3
"7882",8
"7883",4
"7884",7
"7885",5
"7886",8
"7887",5
"7888",5
"7889",7
"7890",1
"7891",7
"7892",4
"7893",9
"7894",4
"7895",7
"7896",4
"7897",3
"7898",7
"7899",7
"7900",4
"7901",9
"7902",5
"7903",5
"7904",7
"7905",7
"7906",4
"7907",7
"7908",9
"7909",7
"7910",4
"7911",3
"7912",7
"7913",4
"7914",4
"7915",4
"7916",5
"7917",7
"7918",8
"7919",1
"7920",9
"7921",7
"7922",7
"7923",9
"7924",1
"7925",8
"7926",4
"7927",7
"7928",6
"7929",9
"7930",4
"7931",9
"7932",5
"7933",4
"7934",9
"7935",4
"7936",7
"7937",4
"7938",4
"7939",7
"7940",4
"7941",4
"7942",5
"7943",7
"7944",5
"7945",4
"7946",7
"7947",6
"7948",7
"7949",8
"7950",4
"7951",7
"7952",9
"7953",1
"7954",8
"7955",9
"7956",5
"7957",7
"7958",3
"7959",4
"7960",4
"7961",8
"7962",7
"7963",4
"7964",4
"7965",7
"7966",4
"7967",7
"7968",7
"7969",4
"7970",4
"7971",5
"7972",4
"7973",7
"7974",4
"7975",5
"7976",8
"7977",8
"7978",9
"7979",4
"7980",5
"7981",4
"7982",7
"7983",7
"7984",8
"7985",7
"7986",5
"7987",4
"7988",4
"7989",4
"7990",6
"7991",7
"7992",4
"7993",9
"7994",4
"7995",7
"7996",5
"7997",7
"7998",5
"7999",7
"8000",4
"8001",4
"8002",7
"8003",4
"8004",8
"8005",4
"8006",7
"8007",9
"8008",5
"8009",7
"8010",1
"8011",4
"8012",9
"8013",7
"8014",7
"8015",5
"8016",7
"8017",4
"8018",8
"8019",4
"8020",5
"8021",7
"8022",5
"8023",9
"8024",4
"8025",4
"8026",7
"8027",4
"8028",1
"8029",4
"8030",4
"8031",5
"8032",9
"8033",8
"8034",4
"8035",9
"8036",5
"8037",7
"8038",9
"8039",3
"8040",4
"8041",7
"8042",6
"8043",1
"8044",7
"8045",6
"8046",4
"8047",4
"8048",8
"8049",4
"8050",7
"8051",7
"8052",7
"8053",4
"8054",7
"8055",9
"8056",7
"8057",5
"8058",5
"8059",4
"8060",5
"8061",4
"8062",6
"8063",1
"8064",5
"8065",4
"8066",7
"8067",5
"8068",9
"8069",7
"8070",6
"8071",1
"8072",4
"8073",4
"8074",4
"8075",4
"8076",1
"8077",5
"8078",9
"8079",8
"8080",4
"8081",7
"8082",4
"8083",9
"8084",7
"8085",9
"8086",9
"8087",7
"8088",5
"8089",7
"8090",7
"8091",5
"8092",4
"8093",5
"8094",7
"8095",5
"8096",9
"8097",4
"8098",5
"8099",4
"8100",4
"8101",1
"8102",6
"8103",5
"8104",4
"8105",5
"8106",7
"8107",5
"8108",9
"8109",4
"8110",7
"8111",4
"8112",7
"8113",7
"8114",9
"8115",4
"8116",4
"8117",7
"8118",4
"8119",9
"8120",7
"8121",5
"8122",9
"8123",1
"8124",7
"8125",1
"8126",4
"8127",7
"8128",7
"8129",8
"8130",7
"8131",4
"8132",7
"8133",4
"8134",5
"8135",5
"8136",5
"8137",9
"8138",7
"8139",4
"8140",1
"8141",4
"8142",3
"8143",3
"8144",5
"8145",6
"8146",7
"8147",8
"8148",4
"8149",5
"8150",3
"8151",9
"8152",5
"8153",1
"8154",7
"8155",7
"8156",9
"8157",8
"8158",5
"8159",7
"8160",4
"8161",4
"8162",4
"8163",4
"8164",7
"8165",9
"8166",9
"8167",3
"8168",4
"8169",7
"8170",9
"8171",1
"8172",3
"8173",5
"8174",9
"8175",4
"8176",9
"8177",6
"8178",7
"8179",6
"8180",4
"8181",3
"8182",3
"8183",6
"8184",4
"8185",9
"8186",9
"8187",7
"8188",1
"8189",4
"8190",4
"8191",3
"8192",5
"8193",7
"8194",5
"8195",9
"8196",5
"8197",6
"8198",5
"8199",3
"8200",6
"8201",7
"8202",9
"8203",5
"8204",7
"8205",6
"8206",2
"8207",1
"8208",9
"8209",5
"8210",6
"8211",9
"8212",7
"8213",4
"8214",7
"8215",4
"8216",7
"8217",4
"8218",1
"8219",5
"8220",6
"8221",4
"8222",5
"8223",7
"8224",7
"8225",7
"8226",5
"8227",2
"8228",4
"8229",1
"8230",7
"8231",4
"8232",5
"8233",7
"8234",7
"8235",7
"8236",7
"8237",5
"8238",7
"8239",9
"8240",5
"8241",9
"8242",7
"8243",4
"8244",5
"8245",8
"8246",6
"8247",1
"8248",1
"8249",1
"8250",6
"8251",8
"8252",9
"8253",7
"8254",5
"8255",1
"8256",7
"8257",1
"8258",6
"8259",1
"8260",6
"8261",9
"8262",9
"8263",5
"8264",5
"8265",9
"8266",1
"8267",3
"8268",7
"8269",7
"8270",1
"8271",6
"8272",1
"8273",3
"8274",7
"8275",6
"8276",9
"8277",8
"8278",4
"8279",5
"8280",9
"8281",4
"8282",7
"8283",2
"8284",9
"8285",8
"8286",5
"8287",9
"8288",8
"8289",5
"8290",6
"8291",9
"8292",1
"8293",2
"8294",9
"8295",6
"8296",7
"8297",1
"8298",7
"8299",7
"8300",9
"8301",5
"8302",4
"8303",6
"8304",5
"8305",6
"8306",5
"8307",9
"8308",4
"8309",4
"8310",5
"8311",4
"8312",5
"8313",8
"8314",1
"8315",9
"8316",7
"8317",6
"8318",9
"8319",4
"8320",3
"8321",3
"8322",9
"8323",7
"8324",9
"8325",2
"8326",9
"8327",9
"8328",9
"8329",9
"8330",1
"8331",5
"8332",5
"8333",5
"8334",7
"8335",6
"8336",7
"8337",6
"8338",1
"8339",4
"8340",9
"8341",4
"8342",1
"8343",7
"8344",9
"8345",7
"8346",7
"8347",9
"8348",1
"8349",4
"8350",1
"8351",1
"8352",4
"8353",9
"8354",6
"8355",5
"8356",1
"8357",4
"8358",1
"8359",6
"8360",9
"8361",7
"8362",5
"8363",9
"8364",9
"8365",6
"8366",9
"8367",6
"8368",9
"8369",8
"8370",1
"8371",7
"8372",9
"8373",7
"8374",6
"8375",9
"8376",7
"8377",1
"8378",6
"8379",4
"8380",3
"8381",8
"8382",4
"8383",1
"8384",7
"8385",4
"8386",1
"8387",1
"8388",8
"8389",8
"8390",9
"8391",7
"8392",7
"8393",4
"8394",7
"8395",6
"8396",9
"8397",9
"8398",7
"8399",9
"8400",3
"8401",1
"8402",4
"8403",4
"8404",9
"8405",7
"8406",9
"8407",7
"8408",5
"8409",1
"8410",4
"8411",4
"8412",4
"8413",3
"8414",4
"8415",4
"8416",5
"8417",7
"8418",4
"8419",9
"8420",2
"8421",4
"8422",7
"8423",9
"8424",9
"8425",4
"8426",5
"8427",7
"8428",7
"8429",9
"8430",4
"8431",7
"8432",4
"8433",9
"8434",7
"8435",9
"8436",7
"8437",7
"8438",7
"8439",3
"8440",5
"8441",8
"8442",7
"8443",7
"8444",4
"8445",4
"8446",4
"8447",4
"8448",4
"8449",5
"8450",4
"8451",4
"8452",7
"8453",4
"8454",5
"8455",4
"8456",7
"8457",7
"8458",4
"8459",7
"8460",4
"8461",4
"8462",2
"8463",7
"8464",9
"8465",4
"8466",4
"8467",9
"8468",7
"8469",4
"8470",9
"8471",9
"8472",8
"8473",7
"8474",5
"8475",5
"8476",5
"8477",7
"8478",5
"8479",4
"8480",7
"8481",7
"8482",7
"8483",5
"8484",8
"8485",4
"8486",4
"8487",6
"8488",3
"8489",7
"8490",7
"8491",5
"8492",7
"8493",8
"8494",4
"8495",4
"8496",7
"8497",5
"8498",5
"8499",4
"8500",5
"8501",7
"8502",4
"8503",5
"8504",4
"8505",7
"8506",8
"8507",7
"8508",4
"8509",4
"8510",7
"8511",5
"8512",5
"8513",4
"8514",3
"8515",5
"8516",8
"8517",4
"8518",7
"8519",5
"8520",7
"8521",7
"8522",7
"8523",4
"8524",4
"8525",7
"8526",6
"8527",4
"8528",6
"8529",4
"8530",5
"8531",7
"8532",5
"8533",7
"8534",7
"8535",4
"8536",5
"8537",9
"8538",7
"8539",7
"8540",4
"8541",8
"8542",4
"8543",7
"8544",8
"8545",4
"8546",2
"8547",5
"8548",7
"8549",7
"8550",7
"8551",5
"8552",9
"8553",4
"8554",7
"8555",8
"8556",3
"8557",8
"8558",6
"8559",5
"8560",4
"8561",4
"8562",9
"8563",8
"8564",6
"8565",7
"8566",9
"8567",4
"8568",3
"8569",3
"8570",4
"8571",5
"8572",5
"8573",6
"8574",4
"8575",3
"8576",7
"8577",9
"8578",7
"8579",5
"8580",5
"8581",5
"8582",4
"8583",1
"8584",7
"8585",6
"8586",3
"8587",4
"8588",9
"8589",4
"8590",1
"8591",7
"8592",7
"8593",9
"8594",5
"8595",5
"8596",5
"8597",4
"8598",4
"8599",1
"8600",1
"8601",4
"8602",6
"8603",4
"8604",7
"8605",9
"8606",7
"8607",9
"8608",1
"8609",9
"8610",9
"8611",1
"8612",6
"8613",9
"8614",9
"8615",9
"8616",9
"8617",5
"8618",9
"8619",2
"8620",9
"8621",9
"8622",7
"8623",9
"8624",7
"8625",9
"8626",9
"8627",9
"8628",1
"8629",6
"8630",5
"8631",3
"8632",9
"8633",2
"8634",9
"8635",4
"8636",4
"8637",7
"8638",7
"8639",7
"8640",4
"8641",6
"8642",5
"8643",5
"8644",9
"8645",5
"8646",9
"8647",7
"8648",5
"8649",7
"8650",4
"8651",9
"8652",9
"8653",9
"8654",6
"8655",5
"8656",7
"8657",3
"8658",9
"8659",1
"8660",7
"8661",4
"8662",6
"8663",1
"8664",9
"8665",6
"8666",5
"8667",9
"8668",9
"8669",9
"8670",9
"8671",9
"8672",6
"8673",1
"8674",6
"8675",1
"8676",8
"8677",4
"8678",6
"8679",7
"8680",5
"8681",7
"8682",5
"8683",5
"8684",4
"8685",4
"8686",4
"8687",7
"8688",9
"8689",7
"8690",1
"8691",7
"8692",7
"8693",8
"8694",4
"8695",3
"8696",9
"8697",4
"8698",8
"8699",7
"8700",4
"8701",9
"8702",7
"8703",8
"8704",9
"8705",5
"8706",9
"8707",7
"8708",7
"8709",9
"8710",9
"8711",5
"8712",7
"8713",4
"8714",7
"8715",7
"8716",6
"8717",4
"8718",9
"8719",7
"8720",1
"8721",4
"8722",7
"8723",7
"8724",4
"8725",9
"8726",1
"8727",9
"8728",1
"8729",4
"8730",1
"8731",7
"8732",5
"8733",9
"8734",7
"8735",4
"8736",9
"8737",9
"8738",3
"8739",1
"8740",9
"8741",6
"8742",6
"8743",7
"8744",7
"8745",5
"8746",5
"8747",7
"8748",5
"8749",9
"8750",4
"8751",4
"8752",4
"8753",4
"8754",5
"8755",9
"8756",7
"8757",7
"8758",7
"8759",4
"8760",9
"8761",5
"8762",1
"8763",5
"8764",4
"8765",4
"8766",4
"8767",7
"8768",3
"8769",1
"8770",7
"8771",5
"8772",7
"8773",6
"8774",7
"8775",5
"8776",7
"8777",5
"8778",9
"8779",4
"8780",7
"8781",4
"8782",5
"8783",2
"8784",3
"8785",4
"8786",1
"8787",8
"8788",9
"8789",9
"8790",8
"8791",4
"8792",2
"8793",4
"8794",7
"8795",7
"8796",9
"8797",7
"8798",7
"8799",9
"8800",9
"8801",9
"8802",7
"8803",7
"8804",9
"8805",7
"8806",7
"8807",7
"8808",4
"8809",4
"8810",9
"8811",4
"8812",4
"8813",7
"8814",7
"8815",9
"8816",6
"8817",4
"8818",6
"8819",7
"8820",8
"8821",4
"8822",5
"8823",6
"8824",5
"8825",1
"8826",5
"8827",7
"8828",9
"8829",8
"8830",7
"8831",9
"8832",8
"8833",4
"8834",6
"8835",4
"8836",5
"8837",7
"8838",9
"8839",9
"8840",7
"8841",9
"8842",5
"8843",4
"8844",8
"8845",2
"8846",4
"8847",4
"8848",4
"8849",9
"8850",7
"8851",4
"8852",5
"8853",7
"8854",4
"8855",7
"8856",9
"8857",4
"8858",4
"8859",9
"8860",5
"8861",4
"8862",4
"8863",7
"8864",4
"8865",9
"8866",7
"8867",5
"8868",8
"8869",4
"8870",4
"8871",4
"8872",5
"8873",7
"8874",4
"8875",9
"8876",9
"8877",5
"8878",9
"8879",4
"8880",7
"8881",4
"8882",9
"8883",8
"8884",4
"8885",4
"8886",5
"8887",4
"8888",4
"8889",6
"8890",4
"8891",5
"8892",4
"8893",4
"8894",3
"8895",5
"8896",6
"8897",4
"8898",4
"8899",9
"8900",6
"8901",9
"8902",4
"8903",4
"8904",4
"8905",4
"8906",5
"8907",5
"8908",4
"8909",7
"8910",9
"8911",7
"8912",7
"8913",8
"8914",7
"8915",6
"8916",4
"8917",7
"8918",4
"8919",6
"8920",9
"8921",7
"8922",7
"8923",5
"8924",8
"8925",4
"8926",4
"8927",9
"8928",7
"8929",4
"8930",6
"8931",7
"8932",4
"8933",7
"8934",4
"8935",7
"8936",4
"8937",7
"8938",6
"8939",8
"8940",5
"8941",4
"8942",3
"8943",9
"8944",4
"8945",5
"8946",4
"8947",7
"8948",7
"8949",5
"8950",5
"8951",4
"8952",7
"8953",7
"8954",5
"8955",9
"8956",9
"8957",4
"8958",9
"8959",4
"8960",4
"8961",8
"8962",7
"8963",6
"8964",7
"8965",1
"8966",4
"8967",7
"8968",4
"8969",7
"8970",1
"8971",9
"8972",7
"8973",7
"8974",6
"8975",1
"8976",9
"8977",7
"8978",5
"8979",1
"8980",8
"8981",7
"8982",9
"8983",6
"8984",4
"8985",4
"8986",7
"8987",1
"8988",4
"8989",4
"8990",7
"8991",1
"8992",5
"8993",4
"8994",7
"8995",9
"8996",7
"8997",9
"8998",9
"8999",4
"9000",4
"9001",4
"9002",3
"9003",4
"9004",4
"9005",9
"9006",4
"9007",5
"9008",7
"9009",4
"9010",1
"9011",7
"9012",4
"9013",7
"9014",4
"9015",4
"9016",3
"9017",4
"9018",1
"9019",8
"9020",5
"9021",9
"9022",4
"9023",4
"9024",7
"9025",9
"9026",4
"9027",7
"9028",7
"9029",9
"9030",7
"9031",7
"9032",4
"9033",7
"9034",4
"9035",4
"9036",4
"9037",5
"9038",5
"9039",4
"9040",9
"9041",5
"9042",9
"9043",7
"9044",5
"9045",6
"9046",7
"9047",5
"9048",5
"9049",7
"9050",4
"9051",8
"9052",3
"9053",6
"9054",9
"9055",8
"9056",9
"9057",8
"9058",6
"9059",7
"9060",9
"9061",5
"9062",7
"9063",7
"9064",7
"9065",7
"9066",8
"9067",3
"9068",5
"9069",6
"9070",6
"9071",1
"9072",4
"9073",1
"9074",6
"9075",4
"9076",5
"9077",4
"9078",5
"9079",4
"9080",8
"9081",7
"9082",9
"9083",4
"9084",7
"9085",1
"9086",5
"9087",4
"9088",7
"9089",9
"9090",9
"9091",1
"9092",4
"9093",5
"9094",8
"9095",7
"9096",4
"9097",9
"9098",4
"9099",4
"9100",1
"9101",9
"9102",9
"9103",5
"9104",9
"9105",6
"9106",7
"9107",7
"9108",4
"9109",4
"9110",6
"9111",7
"9112",4
"9113",1
"9114",4
"9115",4
"9116",7
"9117",1
"9118",1
"9119",5
"9120",8
"9121",6
"9122",4
"9123",5
"9124",4
"9125",7
"9126",7
"9127",4
"9128",7
"9129",9
"9130",7
"9131",9
"9132",4
"9133",3
"9134",3
"9135",7
"9136",5
"9137",8
"9138",4
"9139",7
"9140",5
"9141",5
"9142",5
"9143",6
"9144",1
"9145",7
"9146",9
"9147",5
"9148",7
"9149",7
"9150",8
"9151",4
"9152",4
"9153",9
"9154",9
"9155",7
"9156",1
"9157",5
"9158",7
"9159",4
"9160",6
"9161",4
"9162",7
"9163",9
"9164",7
"9165",9
"9166",5
"9167",8
"9168",8
"9169",7
"9170",7
"9171",7
"9172",4
"9173",5
"9174",5
"9175",7
"9176",5
"9177",4
"9178",6
"9179",7
"9180",5
"9181",3
"9182",1
"9183",4
"9184",4
"9185",4
"9186",9
"9187",3
"9188",7
"9189",4
"9190",9
"9191",4
"9192",7
"9193",4
"9194",7
"9195",9
"9196",6
"9197",4
"9198",9
"9199",5
"9200",8
"9201",4
"9202",6
"9203",6
"9204",7
"9205",4
"9206",7
"9207",4
"9208",7
"9209",7
"9210",7
"9211",9
"9212",4
"9213",1
"9214",3
"9215",9
"9216",5
"9217",7
"9218",7
"9219",7
"9220",4
"9221",8
"9222",7
"9223",3
"9224",7
"9225",5
"9226",7
"9227",7
"9228",6
"9229",7
"9230",4
"9231",4
"9232",9
"9233",7
"9234",3
"9235",7
"9236",1
"9237",5
"9238",6
"9239",7
"9240",5
"9241",5
"9242",5
"9243",7
"9244",7
"9245",7
"9246",9
"9247",9
"9248",5
"9249",9
"9250",4
"9251",4
"9252",4
"9253",7
"9254",7
"9255",4
"9256",4
"9257",4
"9258",7
"9259",4
"9260",7
"9261",7
"9262",2
"9263",1
"9264",4
"9265",9
"9266",9
"9267",1
"9268",7
"9269",5
"9270",6
"9271",4
"9272",5
"9273",1
"9274",7
"9275",5
"9276",4
"9277",3
"9278",5
"9279",8
"9280",7
"9281",7
"9282",6
"9283",4
"9284",5
"9285",8
"9286",5
"9287",4
"9288",1
"9289",4
"9290",5
"9291",9
"9292",1
"9293",5
"9294",7
"9295",4
"9296",7
"9297",4
"9298",4
"9299",5
"9300",4
"9301",4
"9302",7
"9303",5
"9304",4
"9305",7
"9306",4
"9307",8
"9308",4
"9309",4
"9310",7
"9311",5
"9312",4
"9313",6
"9314",5
"9315",4
"9316",9
"9317",4
"9318",1
"9319",9
"9320",5
"9321",4
"9322",8
"9323",6
"9324",9
"9325",9
"9326",5
"9327",7
"9328",7
"9329",7
"9330",7
"9331",7
"9332",5
"9333",1
"9334",5
"9335",9
"9336",4
"9337",6
"9338",6
"9339",4
"9340",1
"9341",4
"9342",5
"9343",7
"9344",5
"9345",1
"9346",1
"9347",8
"9348",4
"9349",4
"9350",5
"9351",4
"9352",4
"9353",8
"9354",4
"9355",9
"9356",7
"9357",7
"9358",4
"9359",4
"9360",9
"9361",5
"9362",1
"9363",9
"9364",4
"9365",9
"9366",7
"9367",8
"9368",1
"9369",1
"9370",9
"9371",4
"9372",5
"9373",7
"9374",4
"9375",6
"9376",4
"9377",1
"9378",8
"9379",4
"9380",4
"9381",9
"9382",5
"9383",5
"9384",5
"9385",9
"9386",1
"9387",4
"9388",1
"9389",4
"9390",9
"9391",5
"9392",4
"9393",3
"9394",2
"9395",7
"9396",4
"9397",1
"9398",4
"9399",7
"9400",5
"9401",4
"9402",9
"9403",4
"9404",3
"9405",9
"9406",9
"9407",8
"9408",7
"9409",5
"9410",5
"9411",4
"9412",7
"9413",5
"9414",8
"9415",7
"9416",4
"9417",7
"9418",5
"9419",3
"9420",7
"9421",6
"9422",5
"9423",9
"9424",7
"9425",4
"9426",9
"9427",4
"9428",2
"9429",4
"9430",4
"9431",4
"9432",7
"9433",5
"9434",4
"9435",9
"9436",4
"9437",9
"9438",7
"9439",4
"9440",4
"9441",4
"9442",4
"9443",6
"9444",5
"9445",9
"9446",2
"9447",4
"9448",7
"9449",1
"9450",8
"9451",5
"9452",5
"9453",4
"9454",9
"9455",4
"9456",5
"9457",4
"9458",9
"9459",7
"9460",6
"9461",9
"9462",4
"9463",6
"9464",5
"9465",7
"9466",6
"9467",7
"9468",5
"9469",7
"9470",7
"9471",5
"9472",5
"9473",4
"9474",9
"9475",5
"9476",6
"9477",8
"9478",8
"9479",7
"9480",4
"9481",4
"9482",5
"9483",4
"9484",4
"9485",9
"9486",4
"9487",3
"9488",4
"9489",7
"9490",7
"9491",8
"9492",5
"9493",4
"9494",5
"9495",5
"9496",8
"9497",4
"9498",7
"9499",7
"9500",7
"9501",2
"9502",9
"9503",7
"9504",4
"9505",9
"9506",1
"9507",4
"9508",5
"9509",1
"9510",4
"9511",7
"9512",8
"9513",7
"9514",4
"9515",5
"9516",8
"9517",4
"9518",9
"9519",8
"9520",7
"9521",7
"9522",7
"9523",7
"9524",4
"9525",4
"9526",9
"9527",7
"9528",5
"9529",4
"9530",7
"9531",7
"9532",7
"9533",7
"9534",9
"9535",7
"9536",7
"9537",5
"9538",5
"9539",7
"9540",4
"9541",9
"9542",9
"9543",6
"9544",4
"9545",4
"9546",7
"9547",5
"9548",3
"9549",5
"9550",9
"9551",9
"9552",9
"9553",7
"9554",4
"9555",7
"9556",3
"9557",9
"9558",5
"9559",7
"9560",1
"9561",9
"9562",1
"9563",1
"9564",6
"9565",4
"9566",9
"9567",5
"9568",9
"9569",1
"9570",4
"9571",8
"9572",6
"9573",1
"9574",5
"9575",9
"9576",5
"9577",5
"9578",7
"9579",7
"9580",6
"9581",6
"9582",7
"9583",6
"9584",6
"9585",8
"9586",9
"9587",9
"9588",4
"9589",7
"9590",8
"9591",4
"9592",4
"9593",3
"9594",4
"9595",9
"9596",5
"9597",9
"9598",4
"9599",6
"9600",9
"9601",5
"9602",7
"9603",6
"9604",4
"9605",2
"9606",4
"9607",7
"9608",7
"9609",9
"9610",9
"9611",9
"9612",9
"9613",4
"9614",7
"9615",6
"9616",9
"9617",5
"9618",7
"9619",9
"9620",4
"9621",7
"9622",9
"9623",9
"9624",4
"9625",4
"9626",6
"9627",5
"9628",4
"9629",5
"9630",7
"9631",7
"9632",9
"9633",9
"9634",6
"9635",9
"9636",9
"9637",4
"9638",6
"9639",7
"9640",9
"9641",9
"9642",7
"9643",9
"9644",7
"9645",9
"9646",5
"9647",7
"9648",9
"9649",4
"9650",8
"9651",5
"9652",9
"9653",4
"9654",7
"9655",6
"9656",7
"9657",4
"9658",7
"9659",8
"9660",7
"9661",9
"9662",1
"9663",8
"9664",7
"9665",7
"9666",2
"9667",9
"9668",5
"9669",8
"9670",7
"9671",5
"9672",1
"9673",7
"9674",7
"9675",6
"9676",7
"9677",5
"9678",8
"9679",4
"9680",1
"9681",7
"9682",9
"9683",6
"9684",9
"9685",4
"9686",5
"9687",7
"9688",7
"9689",4
"9690",4
"9691",6
"9692",7
"9693",4
"9694",7
"9695",7
"9696",5
"9697",7
"9698",7
"9699",9
"9700",5
"9701",5
"9702",6
"9703",4
"9704",4
"9705",5
"9706",9
"9707",9
"9708",7
"9709",9
"9710",7
"9711",4
"9712",1
"9713",1
"9714",5
"9715",9
"9716",7
"9717",3
"9718",9
"9719",4
"9720",4
"9721",3
"9722",4
"9723",6
"9724",2
"9725",7
"9726",1
"9727",7
"9728",9
"9729",5
"9730",9
"9731",1
"9732",6
"9733",4
"9734",7
"9735",7
"9736",9
"9737",7
"9738",1
"9739",9
"9740",9
"9741",4
"9742",9
"9743",4
"9744",5
"9745",9
"9746",1
"9747",9
"9748",8
"9749",9
"9750",8
"9751",4
"9752",4
"9753",4
"9754",4
"9755",4
"9756",2
"9757",9
"9758",9
"9759",7
"9760",3
"9761",7
"9762",1
"9763",6
"9764",7
"9765",9
"9766",7
"9767",9
"9768",6
"9769",7
"9770",4
"9771",7
"9772",7
"9773",9
"9774",6
"9775",9
"9776",4
"9777",7
"9778",9
"9779",5
"9780",5
"9781",4
"9782",1
"9783",5
"9784",1
"9785",4
"9786",9
"9787",1
"9788",5
"9789",4
"9790",4
"9791",5
"9792",7
"9793",4
"9794",7
"9795",7
"9796",9
"9797",7
"9798",5
"9799",1
"9800",3
"9801",7
"9802",7
"9803",8
"9804",4
"9805",3
"9806",9
"9807",9
"9808",4
"9809",8
"9810",9
