"","x"
"7685",7
"7686",7
"7687",7
"7688",8
"7689",4
"7690",4
"7691",1
"7692",9
"7693",4
"7694",8
"7695",7
"7696",4
"7697",9
"7698",6
"7699",4
"7700",4
"7701",5
"7702",4
"7703",4
"7704",5
"7705",4
"7706",7
"7707",6
"7708",7
"7709",7
"7710",4
"7711",6
"7712",7
"7713",7
"7714",8
"7715",4
"7716",4
"7717",4
"7718",7
"7719",4
"7720",5
"7721",7
"7722",7
"7723",4
"7724",9
"7725",7
"7726",7
"7727",8
"7728",4
"7729",6
"7730",7
"7731",5
"7732",9
"7733",7
"7734",4
"7735",4
"7736",7
"7737",4
"7738",4
"7739",5
"7740",4
"7741",7
"7742",8
"7743",4
"7744",4
"7745",4
"7746",7
"7747",6
"7748",4
"7749",6
"7750",7
"7751",8
"7752",8
"7753",7
"7754",8
"7755",8
"7756",6
"7757",5
"7758",7
"7759",4
"7760",4
"7761",9
"7762",8
"7763",4
"7764",7
"7765",7
"7766",6
"7767",4
"7768",7
"7769",5
"7770",8
"7771",8
"7772",8
"7773",6
"7774",4
"7775",7
"7776",5
"7777",8
"7778",8
"7779",4
"7780",6
"7781",5
"7782",7
"7783",6
"7784",5
"7785",5
"7786",6
"7787",7
"7788",6
"7789",7
"7790",9
"7791",8
"7792",8
"7793",4
"7794",5
"7795",7
"7796",4
"7797",8
"7798",4
"7799",4
"7800",5
"7801",1
"7802",8
"7803",8
"7804",8
"7805",6
"7806",7
"7807",4
"7808",7
"7809",4
"7810",6
"7811",7
"7812",6
"7813",6
"7814",7
"7815",7
"7816",1
"7817",7
"7818",4
"7819",3
"7820",4
"7821",7
"7822",9
"7823",8
"7824",4
"7825",8
"7826",7
"7827",7
"7828",2
"7829",7
"7830",8
"7831",7
"7832",7
"7833",7
"7834",6
"7835",8
"7836",9
"7837",7
"7838",4
"7839",9
"7840",6
"7841",7
"7842",8
"7843",7
"7844",4
"7845",8
"7846",5
"7847",5
"7848",7
"7849",7
"7850",9
"7851",6
"7852",4
"7853",4
"7854",7
"7855",6
"7856",4
"7857",7
"7858",7
"7859",7
"7860",4
"7861",4
"7862",7
"7863",7
"7864",7
"7865",7
"7866",7
"7867",8
"7868",7
"7869",7
"7870",8
"7871",9
"7872",6
"7873",7
"7874",4
"7875",4
"7876",4
"7877",7
"7878",5
"7879",7
"7880",6
"7881",6
"7882",4
"7883",4
"7884",8
"7885",7
"7886",8
"7887",7
"7888",7
"7889",7
"7890",4
"7891",7
"7892",9
"7893",9
"7894",4
"7895",4
"7896",5
"7897",4
"7898",4
"7899",7
"7900",7
"7901",7
"7902",9
"7903",6
"7904",8
"7905",7
"7906",6
"7907",6
"7908",6
"7909",4
"7910",8
"7911",4
"7912",8
"7913",7
"7914",7
"7915",7
"7916",6
"7917",4
"7918",9
"7919",9
"7920",7
"7921",4
"7922",9
"7923",4
"7924",4
"7925",1
"7926",7
"7927",4
"7928",7
"7929",7
"7930",4
"7931",4
"7932",5
"7933",4
"7934",7
"7935",4
"7936",7
"7937",9
"7938",7
"7939",4
"7940",5
"7941",9
"7942",4
"7943",7
"7944",4
"7945",6
"7946",4
"7947",8
"7948",7
"7949",4
"7950",8
"7951",6
"7952",4
"7953",4
"7954",4
"7955",8
"7956",4
"7957",6
"7958",4
"7959",4
"7960",7
"7961",7
"7962",4
"7963",4
"7964",8
"7965",5
"7966",4
"7967",4
"7968",4
"7969",8
"7970",7
"7971",8
"7972",4
"7973",1
"7974",6
"7975",6
"7976",4
"7977",4
"7978",9
"7979",7
"7980",7
"7981",4
"7982",7
"7983",7
"7984",5
"7985",3
"7986",9
"7987",7
"7988",4
"7989",8
"7990",7
"7991",5
"7992",5
"7993",4
"7994",7
"7995",4
"7996",2
"7997",7
"7998",7
"7999",4
"8000",7
"8001",9
"8002",7
"8003",9
"8004",6
"8005",4
"8006",4
"8007",4
"8008",4
"8009",4
"8010",4
"8011",7
"8012",6
"8013",6
"8014",9
"8015",5
"8016",6
"8017",8
"8018",9
"8019",4
"8020",7
"8021",7
"8022",7
"8023",7
"8024",8
"8025",6
"8026",4
"8027",5
"8028",7
"8029",8
"8030",7
"8031",5
"8032",5
"8033",4
"8034",4
"8035",8
"8036",7
"8037",6
"8038",6
"8039",7
"8040",4
"8041",4
"8042",6
"8043",4
"8044",6
"8045",4
"8046",5
"8047",5
"8048",8
"8049",4
"8050",7
"8051",7
"8052",6
"8053",8
"8054",4
"8055",7
"8056",7
"8057",4
"8058",1
"8059",4
"8060",4
"8061",4
"8062",4
"8063",8
"8064",4
"8065",2
"8066",9
"8067",5
"8068",5
"8069",4
"8070",4
"8071",4
"8072",4
"8073",8
"8074",4
"8075",5
"8076",7
"8077",9
"8078",1
"8079",8
"8080",5
"8081",7
"8082",5
"8083",4
"8084",8
"8085",6
"8086",6
"8087",7
"8088",4
"8089",5
"8090",4
"8091",9
"8092",5
"8093",9
"8094",4
"8095",9
"8096",4
"8097",8
"8098",6
"8099",1
"8100",6
"8101",1
"8102",8
"8103",4
"8104",6
"8105",8
"8106",1
"8107",7
"8108",4
"8109",7
"8110",5
"8111",4
"8112",5
"8113",3
"8114",7
"8115",9
"8116",9
"8117",7
"8118",9
"8119",9
"8120",8
"8121",4
"8122",4
"8123",2
"8124",5
"8125",6
"8126",4
"8127",4
"8128",4
"8129",6
"8130",6
"8131",4
"8132",8
"8133",8
"8134",8
"8135",7
"8136",4
"8137",3
"8138",7
"8139",6
"8140",7
"8141",4
"8142",9
"8143",5
"8144",5
"8145",8
"8146",7
"8147",5
"8148",9
"8149",7
"8150",9
"8151",4
"8152",5
"8153",4
"8154",7
"8155",5
"8156",1
"8157",7
"8158",6
"8159",6
"8160",6
"8161",6
"8162",9
"8163",7
"8164",4
"8165",6
"8166",6
"8167",4
"8168",8
"8169",4
"8170",9
"8171",9
"8172",6
"8173",9
"8174",9
"8175",4
"8176",4
"8177",6
"8178",6
"8179",7
"8180",5
"8181",9
"8182",6
"8183",5
"8184",9
"8185",6
"8186",6
"8187",6
"8188",7
"8189",6
"8190",8
"8191",6
"8192",6
"8193",4
"8194",9
"8195",6
"8196",4
"8197",8
"8198",4
"8199",4
"8200",4
"8201",7
"8202",4
"8203",7
"8204",8
"8205",4
"8206",4
"8207",4
"8208",4
"8209",7
"8210",4
"8211",7
"8212",4
"8213",8
"8214",4
"8215",4
"8216",4
"8217",7
"8218",7
"8219",8
"8220",4
"8221",4
"8222",5
"8223",4
"8224",6
"8225",7
"8226",4
"8227",7
"8228",4
"8229",4
"8230",4
"8231",9
"8232",1
"8233",6
"8234",4
"8235",4
"8236",5
"8237",4
"8238",7
"8239",4
"8240",7
"8241",6
"8242",4
"8243",4
"8244",4
"8245",7
"8246",8
"8247",4
"8248",7
"8249",8
"8250",7
"8251",4
"8252",7
"8253",4
"8254",8
"8255",4
"8256",7
"8257",4
"8258",7
"8259",6
"8260",4
"8261",1
"8262",7
"8263",4
"8264",7
"8265",8
"8266",4
"8267",7
"8268",7
"8269",4
"8270",8
"8271",7
"8272",9
"8273",4
"8274",7
"8275",4
"8276",8
"8277",4
"8278",5
"8279",4
"8280",4
"8281",8
"8282",4
"8283",5
"8284",4
"8285",4
"8286",4
"8287",6
"8288",9
"8289",4
"8290",4
"8291",7
"8292",8
"8293",7
"8294",6
"8295",7
"8296",4
"8297",6
"8298",4
"8299",4
"8300",4
"8301",4
"8302",6
"8303",7
"8304",7
"8305",7
"8306",4
"8307",4
"8308",7
"8309",4
"8310",4
"8311",6
"8312",7
"8313",6
"8314",4
"8315",4
"8316",7
"8317",4
"8318",8
"8319",8
"8320",8
"8321",4
"8322",8
"8323",4
"8324",7
"8325",4
"8326",4
"8327",3
"8328",7
"8329",5
"8330",7
"8331",4
"8332",7
"8333",4
"8334",4
"8335",4
"8336",8
"8337",4
"8338",4
"8339",4
"8340",7
"8341",7
"8342",4
"8343",4
"8344",7
"8345",4
"8346",4
"8347",7
"8348",7
"8349",8
"8350",4
"8351",4
"8352",6
"8353",9
"8354",8
"8355",7
"8356",4
"8357",4
"8358",8
"8359",5
"8360",6
"8361",7
"8362",3
"8363",4
"8364",8
"8365",7
"8366",7
"8367",4
"8368",4
"8369",8
"8370",7
"8371",7
"8372",5
"8373",1
"8374",8
"8375",4
"8376",8
"8377",7
"8378",4
"8379",7
"8380",4
"8381",7
"8382",7
"8383",4
"8384",4
"8385",4
"8386",7
"8387",8
"8388",7
"8389",4
"8390",7
"8391",8
"8392",7
"8393",7
"8394",5
"8395",8
"8396",4
"8397",4
"8398",7
"8399",8
"8400",8
"8401",6
"8402",4
"8403",9
"8404",5
"8405",6
"8406",5
"8407",4
"8408",5
"8409",5
"8410",5
"8411",8
"8412",6
"8413",4
"8414",5
"8415",6
"8416",6
"8417",4
"8418",6
"8419",4
"8420",7
"8421",1
"8422",6
"8423",5
"8424",7
"8425",5
"8426",5
"8427",7
"8428",9
"8429",6
"8430",4
"8431",4
"8432",3
"8433",5
"8434",1
"8435",4
"8436",1
"8437",4
"8438",8
"8439",4
"8440",4
"8441",8
"8442",8
"8443",8
"8444",4
"8445",6
"8446",4
"8447",6
"8448",8
"8449",9
"8450",6
"8451",9
"8452",4
"8453",4
"8454",8
"8455",2
"8456",7
"8457",6
"8458",4
"8459",4
"8460",6
"8461",1
"8462",7
"8463",6
"8464",2
"8465",9
"8466",5
"8467",8
"8468",4
"8469",9
"8470",9
"8471",9
"8472",4
"8473",7
"8474",9
"8475",9
"8476",9
"8477",5
"8478",4
"8479",8
"8480",6
"8481",9
"8482",7
"8483",7
"8484",7
"8485",8
"8486",7
"8487",7
"8488",4
"8489",7
"8490",4
"8491",6
"8492",5
"8493",8
"8494",8
"8495",7
"8496",8
"8497",4
"8498",6
"8499",6
"8500",7
"8501",7
"8502",5
"8503",8
"8504",4
"8505",5
"8506",4
"8507",8
"8508",5
"8509",4
"8510",7
"8511",4
"8512",9
"8513",8
"8514",8
"8515",4
"8516",4
"8517",7
"8518",4
"8519",7
"8520",8
"8521",7
"8522",4
"8523",7
"8524",9
"8525",8
"8526",4
"8527",5
"8528",4
"8529",8
"8530",4
"8531",7
"8532",7
"8533",9
"8534",4
"8535",7
"8536",4
"8537",4
"8538",9
"8539",4
"8540",6
"8541",4
"8542",9
"8543",9
"8544",4
"8545",4
"8546",7
"8547",4
"8548",9
"8549",9
"8550",6
"8551",5
"8552",4
"8553",6
"8554",7
"8555",4
"8556",7
"8557",4
"8558",4
"8559",7
"8560",4
"8561",6
"8562",6
"8563",7
"8564",4
"8565",7
"8566",4
"8567",7
"8568",9
"8569",5
"8570",5
"8571",8
"8572",4
"8573",4
"8574",4
"8575",7
"8576",4
"8577",6
"8578",7
"8579",4
"8580",4
"8581",4
"8582",4
"8583",7
"8584",4
"8585",7
"8586",6
"8587",7
"8588",9
"8589",7
"8590",4
"8591",8
"8592",2
"8593",8
"8594",5
"8595",4
"8596",6
"8597",4
"8598",7
"8599",5
"8600",8
"8601",8
"8602",7
"8603",4
"8604",9
"8605",4
"8606",6
"8607",4
"8608",4
"8609",9
"8610",8
"8611",7
"8612",6
"8613",4
"8614",8
"8615",7
"8616",4
"8617",7
"8618",7
"8619",4
"8620",6
"8621",4
"8622",7
"8623",9
"8624",4
"8625",6
"8626",8
"8627",6
"8628",4
"8629",4
"8630",8
"8631",7
"8632",9
"8633",9
"8634",5
"8635",4
"8636",7
"8637",6
"8638",9
"8639",4
"8640",7
"8641",9
"8642",6
"8643",8
"8644",4
"8645",4
"8646",7
"8647",6
"8648",7
"8649",5
"8650",7
"8651",8
"8652",7
"8653",6
"8654",7
"8655",7
"8656",9
"8657",1
"8658",4
"8659",6
"8660",6
"8661",6
"8662",7
"8663",4
"8664",5
"8665",5
"8666",4
"8667",8
"8668",3
"8669",7
"8670",5
"8671",7
"8672",4
"8673",1
"8674",5
"8675",4
"8676",7
"8677",3
"8678",4
"8679",6
"8680",4
"8681",9
"8682",4
"8683",8
"8684",8
"8685",9
"8686",4
"8687",7
"8688",4
"8689",3
"8690",4
"8691",6
"8692",4
"8693",7
"8694",6
"8695",7
"8696",7
"8697",7
"8698",4
"8699",8
"8700",6
"8701",6
"8702",7
"8703",7
"8704",4
"8705",4
"8706",4
"8707",4
"8708",1
"8709",5
"8710",8
"8711",2
"8712",7
"8713",4
"8714",7
"8715",4
"8716",5
"8717",7
"8718",7
"8719",6
"8720",7
"8721",7
"8722",5
"8723",7
"8724",8
"8725",4
"8726",9
"8727",5
"8728",9
"8729",1
"8730",8
"8731",8
"8732",7
"8733",7
"8734",6
"8735",9
"8736",5
"8737",4
"8738",7
"8739",4
"8740",7
"8741",4
"8742",8
"8743",8
"8744",7
"8745",7
"8746",6
"8747",4
"8748",4
"8749",4
"8750",9
"8751",6
"8752",9
"8753",1
"8754",4
"8755",4
"8756",4
"8757",7
"8758",7
"8759",7
"8760",5
"8761",4
"8762",6
"8763",6
"8764",7
"8765",7
"8766",7
"8767",9
"8768",7
"8769",7
"8770",8
"8771",8
"8772",9
"8773",8
"8774",9
"8775",8
"8776",7
"8777",4
"8778",4
"8779",7
"8780",7
"8781",8
"8782",9
"8783",8
"8784",8
"8785",7
"8786",4
"8787",4
"8788",7
"8789",9
"8790",8
"8791",4
"8792",7
"8793",6
"8794",4
"8795",7
"8796",7
"8797",6
"8798",4
"8799",5
"8800",7
"8801",4
"8802",9
"8803",4
"8804",8
"8805",8
"8806",6
"8807",6
"8808",6
"8809",4
"8810",6
"8811",4
"8812",4
"8813",4
"8814",6
"8815",7
"8816",8
"8817",8
"8818",7
"8819",8
"8820",4
"8821",5
"8822",7
"8823",7
"8824",4
"8825",1
"8826",9
"8827",7
"8828",4
"8829",7
"8830",1
"8831",5
"8832",5
"8833",4
"8834",8
"8835",5
"8836",5
"8837",9
"8838",7
"8839",7
"8840",8
"8841",5
"8842",4
"8843",4
"8844",8
"8845",4
"8846",8
"8847",7
"8848",8
"8849",2
"8850",4
"8851",7
"8852",1
"8853",6
"8854",4
"8855",7
"8856",7
"8857",4
"8858",3
"8859",7
"8860",4
"8861",4
"8862",4
"8863",1
"8864",8
"8865",6
"8866",4
"8867",8
"8868",4
"8869",8
"8870",5
"8871",6
"8872",7
"8873",6
"8874",7
"8875",4
"8876",5
"8877",7
"8878",7
"8879",4
"8880",6
"8881",9
"8882",4
"8883",6
"8884",4
"8885",6
"8886",6
"8887",7
"8888",8
"8889",4
"8890",7
"8891",7
"8892",6
"8893",7
"8894",7
"8895",4
"8896",4
"8897",7
"8898",4
"8899",8
"8900",8
"8901",4
"8902",4
"8903",7
"8904",4
"8905",4
"8906",7
"8907",7
"8908",7
"8909",6
"8910",6
"8911",4
"8912",7
"8913",8
"8914",7
"8915",8
"8916",5
"8917",4
"8918",8
"8919",6
"8920",8
"8921",7
"8922",6
"8923",9
"8924",7
"8925",4
"8926",4
"8927",7
"8928",6
"8929",7
"8930",8
"8931",7
"8932",6
"8933",8
"8934",7
"8935",4
"8936",4
"8937",7
"8938",4
"8939",4
"8940",7
"8941",5
"8942",4
"8943",5
"8944",5
"8945",6
"8946",4
"8947",7
"8948",1
"8949",9
"8950",7
"8951",7
"8952",7
"8953",9
"8954",4
"8955",4
"8956",7
"8957",4
"8958",6
"8959",4
"8960",7
"8961",4
"8962",7
"8963",7
"8964",7
"8965",7
"8966",7
"8967",5
"8968",1
"8969",7
"8970",7
"8971",4
"8972",8
"8973",6
"8974",6
"8975",8
"8976",7
"8977",4
"8978",7
"8979",6
"8980",7
"8981",9
"8982",7
"8983",7
"8984",4
"8985",8
"8986",5
"8987",6
"8988",7
"8989",9
"8990",4
"8991",7
"8992",7
"8993",4
"8994",8
"8995",7
"8996",7
"8997",6
"8998",7
"8999",5
"9000",7
"9001",7
"9002",7
"9003",4
"9004",6
"9005",5
"9006",8
"9007",7
"9008",8
"9009",7
"9010",7
"9011",6
"9012",6
"9013",4
"9014",6
"9015",9
"9016",6
"9017",7
"9018",7
"9019",6
"9020",7
"9021",4
"9022",7
"9023",8
"9024",4
"9025",7
"9026",4
"9027",9
"9028",7
"9029",7
"9030",6
"9031",7
"9032",6
"9033",9
"9034",4
"9035",8
"9036",5
"9037",7
"9038",9
"9039",5
"9040",4
"9041",7
"9042",5
"9043",7
"9044",6
"9045",4
"9046",7
"9047",4
"9048",5
"9049",7
"9050",7
"9051",7
"9052",8
"9053",8
"9054",9
"9055",4
"9056",6
"9057",7
"9058",8
"9059",4
"9060",4
"9061",5
"9062",5
"9063",7
"9064",4
"9065",8
"9066",4
"9067",9
"9068",4
"9069",5
"9070",4
"9071",4
"9072",8
"9073",7
"9074",7
"9075",5
"9076",7
"9077",1
"9078",4
"9079",8
"9080",5
"9081",4
"9082",7
"9083",4
"9084",6
"9085",2
"9086",1
"9087",4
"9088",6
"9089",7
"9090",5
"9091",9
"9092",4
"9093",1
"9094",5
"9095",4
"9096",7
"9097",3
"9098",8
"9099",4
"9100",7
"9101",5
"9102",7
"9103",4
"9104",1
"9105",4
"9106",1
"9107",7
"9108",6
"9109",4
"9110",9
"9111",7
"9112",4
"9113",9
"9114",8
"9115",9
"9116",7
"9117",3
"9118",7
"9119",4
"9120",8
"9121",4
"9122",4
"9123",4
"9124",7
"9125",4
"9126",7
"9127",6
"9128",7
"9129",6
"9130",4
"9131",7
"9132",4
"9133",4
"9134",8
"9135",4
"9136",5
"9137",1
"9138",7
"9139",7
"9140",8
"9141",7
"9142",8
"9143",7
"9144",7
"9145",7
"9146",7
"9147",8
"9148",8
"9149",8
"9150",4
"9151",4
"9152",4
"9153",7
"9154",9
"9155",6
"9156",4
"9157",6
"9158",4
"9159",9
"9160",7
"9161",6
"9162",7
"9163",7
"9164",5
"9165",6
"9166",9
"9167",6
"9168",5
"9169",6
"9170",6
"9171",9
"9172",4
"9173",4
"9174",4
"9175",8
"9176",9
"9177",5
"9178",4
"9179",4
"9180",7
"9181",7
"9182",7
"9183",4
"9184",4
"9185",8
"9186",8
"9187",8
"9188",4
"9189",8
"9190",4
"9191",4
"9192",4
"9193",4
"9194",4
"9195",4
"9196",4
"9197",7
"9198",6
"9199",4
"9200",4
"9201",8
"9202",4
"9203",8
"9204",7
"9205",9
"9206",7
"9207",4
"9208",6
"9209",4
"9210",6
"9211",4
"9212",1
"9213",8
"9214",7
"9215",7
"9216",4
"9217",6
"9218",4
"9219",7
"9220",5
"9221",6
"9222",7
"9223",7
"9224",7
"9225",8
"9226",4
"9227",7
"9228",9
"9229",4
"9230",8
"9231",7
"9232",7
"9233",4
"9234",5
"9235",8
"9236",8
"9237",8
"9238",7
"9239",7
"9240",9
"9241",4
"9242",6
"9243",5
"9244",7
"9245",8
"9246",7
"9247",4
"9248",5
"9249",8
"9250",7
"9251",4
"9252",9
"9253",7
"9254",4
"9255",6
"9256",6
"9257",6
"9258",8
"9259",4
"9260",1
"9261",4
"9262",4
"9263",8
"9264",7
"9265",5
"9266",8
"9267",1
"9268",4
"9269",8
"9270",7
"9271",4
"9272",4
"9273",7
"9274",1
"9275",9
"9276",6
"9277",6
"9278",7
"9279",4
"9280",7
"9281",6
"9282",8
"9283",7
"9284",4
"9285",6
"9286",4
"9287",8
"9288",9
"9289",4
"9290",9
"9291",8
"9292",4
"9293",4
"9294",4
"9295",4
"9296",4
"9297",5
"9298",8
"9299",7
"9300",7
"9301",4
"9302",8
"9303",8
"9304",9
"9305",7
"9306",6
"9307",7
"9308",7
"9309",6
"9310",6
"9311",8
"9312",4
"9313",7
"9314",6
"9315",7
"9316",4
"9317",7
"9318",4
"9319",9
"9320",6
"9321",9
"9322",4
"9323",4
"9324",7
"9325",4
"9326",4
"9327",4
"9328",6
"9329",4
"9330",7
"9331",8
"9332",4
"9333",4
"9334",4
"9335",7
"9336",8
"9337",4
"9338",9
"9339",9
"9340",5
"9341",5
"9342",6
"9343",6
"9344",5
"9345",4
"9346",6
"9347",8
"9348",4
"9349",7
"9350",6
"9351",2
"9352",4
"9353",7
"9354",8
"9355",9
"9356",4
"9357",4
"9358",6
"9359",5
"9360",8
"9361",8
"9362",1
"9363",6
"9364",9
"9365",9
"9366",9
"9367",1
"9368",6
"9369",9
"9370",9
"9371",4
"9372",6
"9373",7
"9374",4
"9375",4
"9376",8
"9377",8
"9378",4
"9379",9
"9380",4
"9381",4
"9382",6
"9383",4
"9384",7
"9385",9
"9386",4
"9387",4
"9388",5
"9389",1
"9390",4
"9391",6
"9392",4
"9393",7
"9394",4
"9395",1
"9396",4
"9397",7
"9398",7
"9399",7
"9400",9
"9401",2
"9402",4
"9403",1
"9404",8
"9405",4
"9406",4
"9407",7
"9408",6
"9409",8
"9410",4
"9411",5
"9412",5
"9413",4
"9414",4
"9415",9
"9416",7
"9417",7
"9418",4
"9419",7
"9420",9
"9421",4
"9422",8
"9423",1
"9424",8
"9425",7
"9426",7
"9427",7
"9428",4
"9429",4
"9430",4
"9431",8
"9432",7
"9433",7
"9434",8
"9435",4
"9436",4
"9437",7
"9438",8
"9439",6
"9440",8
"9441",6
"9442",4
"9443",7
"9444",9
"9445",9
"9446",7
"9447",6
"9448",4
"9449",4
"9450",4
"9451",7
"9452",7
"9453",1
"9454",4
"9455",1
"9456",6
"9457",1
"9458",7
"9459",7
"9460",4
"9461",7
"9462",5
"9463",9
"9464",8
"9465",4
"9466",8
"9467",7
"9468",7
"9469",3
"9470",4
"9471",9
"9472",4
"9473",8
"9474",4
"9475",8
"9476",3
"9477",4
"9478",7
"9479",8
"9480",6
"9481",8
"9482",6
"9483",4
"9484",4
"9485",1
"9486",8
"9487",4
"9488",4
"9489",6
"9490",8
"9491",4
"9492",7
"9493",8
"9494",8
"9495",4
"9496",4
"9497",6
"9498",5
"9499",8
"9500",9
"9501",7
"9502",8
"9503",8
"9504",8
"9505",7
"9506",7
"9507",6
"9508",6
"9509",4
"9510",4
"9511",9
"9512",5
"9513",8
"9514",4
"9515",6
"9516",6
"9517",8
"9518",4
"9519",7
"9520",7
"9521",5
"9522",5
"9523",7
"9524",4
"9525",6
"9526",9
"9527",7
"9528",7
"9529",4
"9530",4
"9531",4
"9532",8
"9533",8
"9534",5
"9535",4
"9536",7
"9537",7
"9538",8
"9539",9
"9540",9
"9541",5
"9542",7
"9543",9
"9544",9
"9545",7
"9546",7
"9547",8
"9548",4
"9549",2
"9550",4
"9551",5
"9552",7
"9553",9
"9554",5
"9555",5
"9556",6
"9557",7
"9558",8
"9559",7
"9560",6
"9561",9
"9562",4
"9563",7
"9564",5
"9565",9
"9566",7
"9567",4
"9568",1
"9569",4
"9570",7
"9571",6
"9572",6
"9573",4
"9574",7
"9575",8
"9576",9
"9577",4
"9578",7
"9579",8
"9580",7
"9581",9
"9582",4
"9583",8
"9584",4
"9585",8
"9586",8
"9587",7
"9588",4
"9589",4
"9590",9
"9591",8
"9592",6
"9593",4
"9594",4
"9595",4
"9596",2
"9597",7
"9598",7
"9599",5
"9600",4
"9601",7
"9602",6
"9603",3
"9604",9
"9605",4
"9606",8
"9607",6
"9608",4
"9609",4
"9610",9
"9611",7
"9612",7
"9613",1
"9614",4
"9615",6
"9616",7
"9617",8
"9618",6
"9619",6
"9620",7
"9621",5
"9622",8
"9623",8
"9624",9
"9625",4
"9626",4
"9627",5
"9628",4
"9629",8
"9630",4
"9631",1
"9632",4
"9633",8
"9634",5
"9635",7
"9636",9
"9637",4
"9638",7
"9639",4
"9640",9
"9641",6
"9642",6
"9643",8
"9644",8
"9645",8
"9646",4
"9647",7
"9648",7
"9649",4
"9650",9
"9651",6
"9652",7
"9653",1
"9654",5
"9655",8
"9656",8
"9657",6
"9658",5
"9659",7
"9660",8
"9661",6
"9662",8
"9663",8
"9664",7
"9665",9
"9666",4
"9667",6
"9668",5
"9669",7
"9670",6
"9671",8
"9672",7
"9673",6
"9674",4
"9675",7
"9676",8
"9677",6
"9678",4
"9679",7
"9680",7
"9681",9
"9682",7
"9683",7
"9684",7
"9685",8
"9686",4
"9687",1
"9688",4
"9689",4
"9690",4
"9691",7
"9692",6
"9693",4
"9694",6
"9695",8
"9696",5
"9697",7
"9698",7
"9699",9
"9700",7
"9701",6
"9702",5
"9703",7
"9704",7
"9705",7
"9706",8
"9707",4
"9708",6
"9709",9
"9710",4
"9711",8
"9712",9
"9713",7
"9714",7
"9715",9
"9716",5
"9717",4
"9718",4
"9719",7
"9720",4
"9721",8
"9722",6
"9723",7
"9724",6
"9725",7
"9726",8
"9727",4
"9728",7
"9729",7
"9730",4
"9731",8
"9732",4
"9733",8
"9734",4
"9735",4
"9736",4
"9737",8
"9738",6
"9739",8
"9740",4
"9741",7
"9742",7
"9743",4
"9744",7
"9745",4
"9746",7
"9747",8
"9748",8
"9749",4
"9750",8
"9751",9
"9752",7
"9753",7
"9754",4
"9755",7
"9756",8
"9757",8
"9758",4
"9759",6
"9760",1
"9761",7
"9762",5
"9763",6
"9764",7
"9765",4
"9766",7
"9767",7
"9768",5
"9769",6
"9770",5
"9771",8
"9772",4
"9773",5
"9774",5
"9775",6
"9776",4
"9777",7
"9778",1
"9779",5
"9780",4
"9781",8
"9782",9
"9783",6
"9784",4
"9785",7
"9786",4
"9787",8
"9788",7
"9789",7
"9790",9
"9791",6
"9792",6
"9793",7
"9794",7
"9795",7
"9796",7
"9797",3
"9798",4
"9799",7
"9800",7
"9801",7
"9802",7
"9803",4
"9804",4
"9805",7
"9806",4
"9807",5
"9808",9
"9809",4
"9810",6
"9811",6
"9812",4
"9813",8
"9814",6
"9815",6
"9816",7
"9817",4
"9818",4
"9819",4
"9820",9
"9821",7
"9822",6
"9823",5
"9824",6
"9825",7
"9826",7
"9827",7
"9828",5
"9829",8
"9830",8
"9831",6
"9832",1
"9833",8
"9834",4
"9835",8
"9836",1
"9837",9
"9838",4
"9839",4
"9840",4
"9841",4
"9842",8
"9843",4
"9844",7
"9845",8
"9846",6
"9847",6
"9848",7
"9849",1
"9850",1
"9851",3
"9852",7
"9853",8
"9854",7
"9855",7
"9856",8
"9857",8
"9858",7
"9859",7
"9860",8
"9861",7
"9862",4
"9863",8
"9864",6
"9865",4
"9866",8
"9867",4
"9868",4
"9869",7
"9870",3
"9871",7
"9872",7
"9873",8
"9874",7
"9875",4
"9876",5
"9877",4
"9878",9
"9879",7
"9880",9
"9881",4
"9882",7
"9883",5
"9884",6
"9885",6
"9886",4
"9887",4
"9888",4
"9889",5
"9890",5
"9891",8
"9892",8
"9893",6
"9894",7
"9895",4
"9896",4
"9897",9
"9898",7
"9899",4
"9900",6
"9901",6
"9902",9
"9903",4
"9904",4
"9905",6
"9906",5
"9907",4
"9908",6
"9909",4
"9910",6
"9911",8
"9912",8
"9913",6
"9914",4
"9915",4
"9916",7
"9917",9
"9918",4
"9919",8
"9920",7
"9921",8
"9922",6
"9923",4
"9924",9
"9925",7
"9926",8
"9927",4
"9928",4
"9929",4
"9930",6
"9931",5
"9932",9
"9933",6
"9934",4
"9935",7
"9936",7
"9937",8
"9938",5
"9939",3
"9940",6
"9941",6
"9942",4
"9943",6
"9944",4
"9945",6
"9946",6
"9947",6
"9948",4
"9949",4
"9950",5
"9951",7
"9952",6
"9953",4
"9954",7
"9955",4
"9956",6
"9957",9
"9958",4
"9959",7
"9960",8
"9961",7
"9962",5
"9963",6
"9964",4
"9965",4
"9966",7
"9967",8
"9968",7
"9969",9
"9970",7
"9971",8
"9972",5
"9973",8
"9974",4
"9975",4
"9976",4
"9977",7
"9978",3
"9979",9
"9980",8
"9981",4
"9982",4
"9983",8
"9984",4
"9985",4
"9986",6
"9987",4
"9988",1
"9989",7
"9990",4
"9991",4
"9992",6
"9993",7
"9994",7
"9995",5
"9996",4
"9997",8
"9998",8
"9999",7
"10000",7
"10001",8
"10002",4
"10003",6
"10004",8
"10005",6
"10006",4
"10007",4
"10008",7
"10009",4
"10010",4
"10011",4
"10012",8
"10013",6
"10014",4
"10015",4
"10016",4
